20.0,19.95,19.9,19.85,19.8,19.75,19.7,19.65,19.6,19.55,19.5,19.45,19.4,19.35,19.3,19.25,19.2,19.15,19.1,19.05,19.0,18.95,18.9,18.85,18.8,18.75,18.7,18.65,18.6,18.55,18.5,18.45,18.4,18.35,18.3,18.25,18.2,18.15,18.1,18.05,18.0,17.95,17.9,17.85,17.8,17.75,17.7,17.65,17.6,17.55,17.5,17.45,17.4,17.35,17.3,17.25,17.2,17.15,17.1,17.05,17.0,16.95,16.9,16.85,16.8,16.75,16.7,16.65,16.6,16.55,16.5,16.45,16.4,16.35,16.3,16.25,16.2,16.15,16.1,16.05,16.0,15.95,15.9,15.85,15.8,15.75,15.7,15.65,15.6,15.55,15.5,15.45,15.4,15.35,15.3,15.25,15.2,15.15,15.1,15.05,15.0,14.95,14.9,14.85,14.8,14.75,14.7,14.65,14.6,14.55,14.5,14.45,14.4,14.35,14.3,14.25,14.2,14.15,14.1,14.05,14.0,Vg_array
-0.20367546492392277,-0.20654987104577463,-0.20942674586165788,-0.21230433741396135,-0.215180723765585,-0.2180537921644733,-0.22092121547115368,-0.22378042573947243,-0.22662858502554287,-0.2294625538261703,-0.23227885806474594,-0.23507365636081007,-0.23784271053724956,-0.2405813640852171,-0.2432845357561667,-0.24594673868488842,-0.2485621394026363,-0.2511246754067676,-0.2536282535947967,-0.25606705283966785,-0.2584359488959261,-0.26073106395136436,-0.26295041149934545,-0.26509455762977147,-0.26716715856791445,-0.2691751821629092,-0.27112861461391635,-0.27303953211400983,-0.2749205910940296,-0.27678321081859936,-0.2786358817218011,-0.2804830296854074,-0.28232468403815514,-0.2841569286137115,-0.285972896905397,-0.2877639882220874,-0.2895210254587081,-0.29123518379880164,-0.2928986294450599,-0.29450488399848995,-0.2960489682222919,-0.29752738859322053,-0.2989380239820083,-0.3002799576352815,-0.30155328686804,-0.302758931955184,-0.3038984573035466,-0.3049739119436571,-0.30598769227049893,-0.3069424273168288,-0.3078408852552715,-0.3086858989729192,-0.3094803082009743,-0.31022691563407606,-0.31092845461305973,-0.3115875661841379,-0.31220678362957927,-0.31278852285294917,-0.3133350772748448,-0.31384861614091375,-0.31433118535838045,-0.3147847101592812,-0.31521099904037,-0.31561174855392105,-0.3159885486240622,-0.3163428881436286,-0.3166761606697788,-0.31698967008636486,-0.3172846361393593,-0.31756219978115763,-0.31782342828189264,-0.31806932008282096,-0.3183008093789479,-0.3185187704275682,-0.31872402158532426,-0.3189173290814281,-0.31909941053715907,-0.3192709382439931,-0.3194325422136336,-0.3195848130138639,-0.3197283044036167,-0.31986353578120313,-0.3199909944586219,-0.32011113777424566,-0.3202243950558085,-0.3203311694447764,-0.32043183959233307,-0.32052676123658314,-0.3206162686701298,-0.3207006761056636,-0.32078027894830224,-0.32085535498006046,-0.32092616546469754,-0.3209929561777315,-0.3210559583673298,-0.32111538965172326,-0.32117145485654386,-0.3212243467981205,-0.32127424701479496,-0.3213213264519154,-0.32136574610064933,-0.3214076575994131,-0.3214472037928757,-0.3214845192591767,-0.3215197308014728,-0.3215529579100568,-0.3215843131953161,-0.32161390279376706,-0.3216418267491997,-0.3216681793715564,-0.32169304956970557,-0.3217165211708692,-0.3217386732139656,-0.32175958023039825,-0.3217793125017511,-0.3217979363120272,-0.3218155141734437,-0.3218321050466487,-0.3218477645461177,-0.3218625451297013,-0.32187649628327136,-0.040160642570281624
-0.1289668892582431,-0.13129251343864978,-0.13362711759925167,-0.1359694346703148,-0.13831806762527754,-0.14067147206132743,-0.14302793608217118,-0.14538555718996038,-0.14774221596657602,-0.15009554648597107,-0.15244290368169738,-0.15478132837954497,-0.15710751146749824,-0.15941775983454165,-0.16170796838797055,-0.16397360477922576,-0.16620971647102625,-0.16841097334604024,-0.17057176268259824,-0.17268635588048886,-0.17474916574702162,-0.1767551063191648,-0.17870005032175365,-0.18058134952516083,-0.1823983416299274,-0.18415272331949253,-0.18584864329026596,-0.1874923888377571,-0.18909162414505998,-0.19065427658044978,-0.19218730634036185,-0.19369566113177047,-0.1951816659582821,-0.1966449498179294,-0.19808284249778235,-0.1994910626390904,-0.20086449366896894,-0.2021978877020757,-0.2034864080901095,-0.2047259852001462,-0.20591350202302755,-0.20704684604670895,-0.20812486792166615,-0.2091472829435101,-0.21011454354245737,-0.21102770285371877,-0.21188828246014896,-0.2126981519853917,-0.2134594243213316,-0.2141743676508838,-0.21484533378337434,-0.21547470138573174,-0.21606483224663736,-0.2166180385823543,-0.21713655945788557,-0.21762254456850377,-0.21807804384704413,-0.21850500159461025,-0.21890525405522845,-0.21928052955677266,-0.21963245051625951,-0.21996253675656072,-0.2202722097049297,-0.2205627971443634,-0.2208355382694752,-0.2210915888626113,-0.22133202645610073,-0.22155785538543948,-0.22177001166803925,-0.22196936766490175,-0.22215673649951667,-0.22233287622082307,-0.22249849370638536,-0.22265424830817554,-0.222800755248289,-0.22293858877440179,-0.22306828508725574,-0.22319034505301497,-0.223305236714126,-0.2234133976121849,-0.2235152369360079,-0.22361113750789607,-0.22370145761989335,-0.22378653273193047,-0.22386667704230795,-0.22394218494075832,-0.22401333235312268,-0.22408037798647462,-0.22414356448263678,-0.22420311948714283,-0.2242592566405966,-0.22431217649834753,-0.22436206738457143,-0.22440910618513457,-0.2244534590851892,-0.2244952822541536,-0.22453472248418413,-0.2245719177834008,-0.22460699792994562,-0.22464008498673763,-0.22467129378240602,-0.2247007323610999,-0.22472850239916406,-0.2247546995982978,-0.22477941404953647,-0.2248027305754916,-0.22482472905049697,-0.2248454846979456,-0.22486506837206005,-0.22488354681877165,-0.22490098292053057,-0.22491743592880659,-0.22493296167674615,-0.22494761278415393,-0.22496143884492384,-0.22497448660737968,-0.22498680013793274,-0.2249984209839908,-0.2250093883125365,-0.2250197390580457,-0.22502950804688454,0.040160642570281624
-0.0712508180116635,-0.0730087176425219,-0.07478088776103796,-0.076566463269284,-0.07836448380635043,-0.08017387976384167,-0.08199345584289956,-0.08382187177602096,-0.08565761983980649,-0.08749899883838899,-0.08934408436265505,-0.09119069538643085,-0.09303635770133063,-0.0948782654100095,-0.09671324279627193,-0.0985377104902706,-0.10034766203416332,-0.10213865974260392,-0.10390586193421236,-0.10564409660077076,-0.10734799818040917,-0.10901222232561168,-0.11063174574287793,-0.11220224167667424,-0.11372049553418125,-0.11518479298096176,-0.1165951849276389,-0.11795352692508872,-0.11926322133696492,-0.12052866353864097,-0.12175448867612568,-0.12294479181186266,-0.12410251033365238,-0.12522910127839776,-0.12632454585694658,-0.12738761809936353,-0.1284163017971838,-0.1294082375404246,-0.1303611130769098,-0.13127295207105696,-0.13214229179728276,-0.13296826273987575,-0.1337505931666918,-0.13448956324627095,-0.13518593010782565,-0.13584084029045265,-0.1364557410058377,-0.13703229736404793,-0.13757231944233897,-0.13807770077519368,-0.13855036834697404,-0.13899224328291085,-0.13940521098106057,-0.13979109926181157,-0.14015166312292063,-0.14048857479920318,-0.14080341798475982,-0.1410976852490812,-0.141372777846813,-0.14163000727422292,-0.14187059805876165,-0.14209569138078207,-0.14230634921924065,-0.142503558788479,-0.1426882370930119,-0.1428612354744772,-0.1430233440613895,-0.14317529606063512,-0.1433177718507632,-0.14345140285335464,-0.14357677517038392,-0.14369443298411685,-0.14380488172231526,-0.14390859099543696,-0.14400599731569405,-0.14409750660923648,-0.1441834965338936,-0.14426431861515865,-0.14434030021317124,-0.1444117463332353,-0.14447894129161637,-0.14454215024822872,-0.1446016206166133,-0.14465758336170256,-0.14471025419382763,-0.14475983466839396,-0.14480651319885338,-0.1448504659898498,-0.14489185789784356,-0.14493084322500177,-0.14496756645176148,-0.14500216291391643,-0.1450347594277151,-0.14506547486846505,-0.14509442070581224,-0.1451217014989685,-0.14514741535629863,-0.14517165436075033,-0.14519450496502068,-0.14521604835808816,-0.14523636080583585,-0.1452555139676386,-0.14527357519097725,-0.1452906077850739,-0.14530667127668906,-0.14532182164696542,-0.14533611155377346,-0.14534959053804256,-0.14536230521719287,-0.14537429946390903,-0.14538561457627322,-0.14539628943338553,-0.14540636064349743,-0.14541586268006068,-0.14542482801213105,-0.1454332872239562,-0.1454412691289262,-0.14544880087119041,-0.14545590803273548,-0.14546261471722352,-0.14546894364287358,0.1204819277108431
-0.030530891613401296,-0.031702573397550865,-0.03289265078278259,-0.034100584378984646,-0.035325769589592736,-0.03656752609680406,-0.037825085295971055,-0.03909757529890339,-0.04038400309032615,-0.04168323341117053,-0.042993963969603664,-0.0443146966852801,-0.0456437048917489,-0.04697899682428327,-0.04831827638597763,-0.04965890321690288,-0.050997855584840476,-0.05233170164337955,-0.05365658711615653,-0.054968250201387306,-0.056262076799145196,-0.057533209859831735,-0.05877672399193784,-0.05998786843121549,-0.06116236668088104,-0.062296740320299936,-0.0633886022395156,-0.06443684990723948,-0.06544169340223466,-0.06640448322275279,-0.067327355541764,-0.06821276952716838,-0.06906304694104731,-0.06988002021710282,-0.07066485345277712,-0.07141804243975833,-0.07213955134941201,-0.07282902094870752,-0.07348598636950321,-0.07411006116787258,-0.0747010667632198,-0.07525910446411396,-0.07578457836594249,-0.07627818207600129,-0.07674086250611677,-0.07717377192390021,-0.07757821658176174,-0.07795560744223211,-0.07830741620506376,-0.0786351381301966,-0.07894026199622947,-0.07922424682759094,-0.0794885046450879,-0.07973438833828646,-0.07996318374136292,-0.0801761050568837,-0.08037429287382349,-0.08055881414142714,-0.08073066357391795,-0.08089076606449425,-0.08103997977712686,-0.0811790996602462,-0.0813088611885318,-0.08142994418886164,-0.08154297664592473,-0.0816485384137782,-0.08174716478317838,-0.08183934987255864,-0.08192554982381374,-0.08200618579411756,-0.08208164674187886,-0.08215229201030762,-0.08221845371529693,-0.08228043894655368,-0.08233853179261344,-0.08239299520060578,-0.08244407268237477,-0.08249198987795492,-0.0825369559877378,-0.0825791650833671,-0.08261879730778454,-0.08265601997323913,-0.08269098856644337,-0.08272384766836122,-0.08275473179656814,-0.08278376617667345,-0.08281106744904283,-0.08283674431678624,-0.08286089813989853,-0.08288362348044202,-0.08290500860329832,-0.08292513593617383,-0.08294408249227057,-0.08296192025918611,-0.08297871655746798,-0.08299453437006826,-0.08300943264637631,-0.08302346658324715,-0.08303668788327909,-0.08304914499451395,-0.08306088333143191,-0.08307194547961488,-0.08308237138472993,-0.083092198528801,-0.08310146209214093,-0.08311019510412161,-0.08311842858406063,-0.08312619167061386,-0.08313351174316233,-0.08314041453272289,-0.08314692422988858,-0.08315306357903951,-0.08315885396975795,-0.08316431552410879,-0.08316946716981694,-0.08317432672159439,-0.08317891094422417,-0.08318323561833205,-0.08318731559966369,-0.08319116487880664,-0.08319479662951645,0.20080321285140634
-0.006810696741917295,-0.0073781067099817745,-0.0079669255710652,-0.0085768697237868,-0.009207616430818945,-0.009858796825789122,-0.010529987418574634,-0.011220699779066222,-0.011930368030243011,-0.012658333739907017,-0.013403827773921,-0.01416594868520287,-0.014943637286266376,-0.01573564723275073,-0.016540511787542688,-0.01735650751627643,-0.018181616567946462,-0.019013490501621506,-0.01984942036097552,-0.020686319790654967,-0.021520730130480434,-0.022348857980781747,-0.023166655677948494,-0.023969952122943956,-0.0247546342694136,-0.025516868011895424,-0.02625333286402613,-0.026961431867549675,-0.027639432724883072,-0.02828650376342942,-0.02890263039246302,-0.02948842868081708,-0.03004490105347472,-0.03057319273800998,-0.03107440075189074,-0.03154946417161779,-0.03199913656281518,-0.03242402023055974,-0.03282463305884373,-0.03320148105153581,-0.03355511831293394,-0.03388618597465871,-0.03419542926402432,-0.034483696459628406,-0.03475192525730923,-0.035001121996198994,-0.03523233817965973,-0.035446647425296886,-0.035645124768043775,-0.035828829282622904,-0.03599879031715242,-0.03615599720332735,-0.03630139207278604,-0.036435865306099574,-0.03656025312228351,-0.03667533684716101,-0.03678184345373861,-0.03688044703130238,-0.036971770902916826,-0.03705639016856676,-0.03713483450100804,-0.0372075910631532,-0.03727510744976114,-0.037337794583356676,-0.0373960295154325,-0.037450158100435504,-0.03750049752234647,-0.03754733866299995,-0.037590948308008645,-0.03763157119103771,-0.03766943188062781,-0.0377047365159638,-0.037737674399512804,-0.03776841945522141,-0.037797131561379364,-0.03782395776727515,-0.037849033402697796,-0.03787248308878912,-0.037894421658593365,-0.03791495499499911,-0.03793418079333258,-0.03795218925513675,-0.03796906371962845,-0.03798488123818271,-0.03799971309728879,-0.03801362529473665,-0.038026678973139424,-0.03803893081487329,-0.03805043340235946,-0.0380612355462017,-0.03807138258485543,-0.038080916658037194,-0.03808987695666907,-0.03809829995097376,-0.03810621959962572,-0.038113667540449626,-0.03812067326603267,-0.03812726428341443,-0.03813346626194729,-0.03813930316780189,-0.038144797388519246,-0.038149969846382165,-0.038154840103670554,-0.03815942645936691,-0.038163746037706954,-0.038167814870620556,-0.038171647972901214,-0.03817525941257977,-0.03817866237451758,-0.03818186922234287,-0.03818489155074744,-0.03818774023891742,-0.03819042549592288,-0.03819295690765443,-0.03819534347358848,-0.03819759364887301,-0.03819971537698613,-0.0382017161215204,-0.038203602901489324,-0.03820538231169231,-0.03820706055859548,0.2811244979919678
-9.376706191956573e-05,-3.928076805818873e-05,-8.156638380951796e-06,-3.02986382135859e-07,-1.5611685105665406e-05,-5.395476549957558e-05,-0.00011518018109855798,-0.00019910652995348122,-0.0003055164803094439,-0.0004341485988326163,-0.0005846872328365495,-0.0007567500589990768,-0.0009498728933700608,-0.0011634913821535415,-0.0013969192915285096,-0.0016493233325697509,-0.0019196948512611124,-0.002206819349590838,-0.0025092457380930674,-0.0028252584686728646,-0.0031528571794852953,-0.0034897499546449194,-0.0038333672874924984,-0.0041809036331927904,-0.004529391262582324,-0.004875806460363389,-0.0052172011879970314,-0.005550845570116453,-0.005874360502689185,-0.006185818182290884,-0.006483793199620272,-0.00676735743408266,-0.007036025090103479,-0.007289665150515527,-0.007528403386964832,-0.007752533695573626,-0.007962450919314688,-0.00815860828471319,-0.008341495584177076,-0.00851163090507853,-0.008669558717703222,-0.00881584908746812,-0.008951095217824246,-0.009075908527458761,-0.009190911685955268,-0.009296730543983424,-0.009393985928863811,-0.00948328606892919,-0.009565220130048532,-0.009640353090571955,-0.009709221986141303,-0.009772333428899226,-0.009830162236173426,-0.00988315097630778,-0.009931710239365813,-0.009976219456346053,-0.010017028114063364,-0.010054457238648971,-0.010088801045506017,-0.01012032867593819,-0.010149285959845445,-0.010175897159713664,-0.010200366663987227,-0.010222880607952425,-0.010243608408141688,-0.010262704202207085,-0.010280308190555996,-0.010296547879484877,-0.01031153922758537,-0.010325387699047766,-0.01033818922831901,-0.010350031101325615,-0.010360992758753684,-0.010371146526940071,-0.010380558282028543,-0.010389288052625498,-0.010397390566233969,-0.010404915744229424,-0.01041190915000076,-0.010418412394475038,-0.01042446350290639,-0.010430097246580157,-0.010435345442795308,-0.010440237225925507,-0.010444799292656457,-0.01044905612363787,-0.01045303018385647,-0.010456742103983811,-0.010460210844326398,-0.010463453843184948,-0.01046648715127999,-0.010469325553283278,-0.010471982677979648,-0.01047447109824719,-0.010476802421458363,-0.010478987371655719,-0.010481035863971895,-0.010482957072623707,-0.010484759492057438,-0.010486450993290068,-0.010488038874130554,-0.010489529906218625,-0.010490930377082385,-0.010492246128069435,-0.010493482589802148,-0.010494644814436132,-0.010495737504910632,-0.010496765040957744,-0.010497731504755433,-0.010498640702580097,-0.010499496185142025,-0.010500301267513893,-0.010501059044723555,-0.010501772409687637,-0.010502444066663341,-0.01050307654424084,-0.0105036722088412,-0.010504233275033827,-0.010504761816551657,-0.010505259778475346,-0.010505728979030366,0.3614457831325293
-0.010383583958067679,-0.009689996854032467,-0.009020715234137167,-0.00837578120594278,-0.007755240328398318,-0.007159141888818674,-0.006587539113546265,-0.0060404892533528235,-0.005518053458758727,-0.005020296324666648,-0.004547284939171492,-0.004099087212757132,-0.0036757691938369575,-0.003277390994316925,-0.002904000860843278,-0.0025556268448913085,-0.002232265471654707,-0.0019338668186292879,-0.0016603155446145348,-0.001411407725364903,-0.0011868239232340355,-0.0009860997879533775,-0.0008085966217021173,-0.0006534755810614591,-0.0005196801942783902,-0.0004059321718642916,-0.00031074461529444376,-0.00023245447816119374,-0.00016927280566201322,-0.00011934772103125378,-8.083246748921254e-05,-5.194995215408195e-05,-3.104641330923434e-05,-1.6629533420105517e-05,-7.389581235976166e-06,-2.2050255801022548e-06,-1.3591469364898395e-07,-4.090150957050424e-07,-2.398471962079758e-06,-5.604976197857658e-06,-9.635477349843555e-06,-1.4184625520663048e-05,-1.9018479932951206e-05,-2.396060100057846e-05,-2.888040472652536e-05,-3.368354572245122e-05,-3.830405824987474e-05,-4.26979881976644e-05,-4.683827127362261e-05,-5.0710641943072464e-05,-5.431038788918582e-05,-5.7639793149936884e-05,-6.070613865153122e-05,-6.352015117272197e-05,-6.609481101948381e-05,-6.84444449923832e-05,-7.058404497566982e-05,-7.252876387944162e-05,-7.429355014946868e-05,-7.5892889763191e-05,-7.734063101832243e-05,-7.864987248893338e-05,-7.983289869332815e-05,-8.090115135943078e-05,-8.186522678106218e-05,-8.273489193453544e-05,-8.351911367299319e-05,-8.422609665162529e-05,-8.486332668349962e-05,-8.543761706824366e-05,-8.595515603441748e-05,-8.64215539641303e-05,-8.684188948562901e-05,-8.722075371790568e-05,-8.75622922946999e-05,-8.787024486880707e-05,-8.814798200293629e-05,-8.839853935034534e-05,-8.862464928108675e-05,-8.882876982903888e-05,-8.901311128791512e-05,-8.917966047398908e-05,-8.933020272351015e-05,-8.94663420245395e-05,-8.958951914742288e-05,-8.970102806685215e-05,-8.980203086774338e-05,-8.98935711120977e-05,-8.997658595607126e-05,-9.00519170672684e-05,-9.012032030631124e-05,-9.01824747142631e-05,-9.023899022417529e-05,-9.02904149337721e-05,-9.033724141110289e-05,-9.037991244596836e-05,-9.041882621203963e-05,-9.045434073209527e-05,-9.048677820729221e-05,-9.051642867174297e-05,-9.054355303463495e-05,-9.056838651261943e-05,-9.059114100343572e-05,-9.061200724482108e-05,-9.063115770813062e-05,-9.064874786513454e-05,-9.066491772094994e-05,-9.067979432142205e-05,-9.069349174560297e-05,-9.07061139765538e-05,-9.071775467310411e-05,-9.072849819069428e-05,-9.073842191026378e-05,-9.07475952482254e-05,-9.075608073692474e-05,-9.076393686429617e-05,-9.077121553526282e-05,-9.077796302811286e-05,-9.0784223519723e-05,-9.079003547210858e-05,-9.079543516058854e-05,0.44176706827309253
-0.03768357726487738,-0.036334095251770615,-0.03500890047059725,-0.03370811617100692,-0.032431886674414864,-0.0311803814333629,-0.02995379987479371,-0.028752377148553505,-0.027576390904818397,-0.0264261692132425,-0.025302099711382763,-0.02420464001269334,-0.02313432930820991,-0.02209180093921302,-0.021077795482041542,-0.02009317354674167,-0.019138927035737063,-0.01821618703284961,-0.01732622583621925,-0.016470450004406563,-0.015650380835474768,-0.014867618723140581,-0.01412378867323722,-0.013420466226912125,-0.012759086191976216,-0.012140840554944438,-0.011566575772868758,-0.011036701966526763,-0.010551126141847434,-0.010109218121649497,-0.0097098123480737,-0.009351243070907084,-0.009031406568889993,-0.008747842725414314,-0.008497828801321848,-0.008278479158323804,-0.008086844940392555,-0.007920007393066213,-0.007775158515476032,-0.007649663946309443,-0.007541105432108715,-0.007447303174930044,-0.0073663208491631426,-0.007296457504991046,-0.007236230867216053,-0.007184356003140455,-0.007139722396319355,-0.007101371471167378,-0.007068475767729165,-0.0070403203393926165,-0.007016286531906915,-0.006995838057026362,-0.006978509148797634,-0.006963894541867164,-0.006951641007368565,-0.00694144020142123,-0.006933022610701557,-0.006926152411316487,-0.0069206230873167665,-0.00691625368190659,-0.006912885577081528,-0.00691037971641835,-0.006908614201129908,-0.006907482202108411,-0.0069068901407803585,-0.006906756099804474,-0.006907008431153602,-0.006907584534552258,-0.006908429783423602,-0.00690949657914512,-0.00691074351720867,-0.006912134651290502,-0.006913638843160469,-0.006915229188163233,-0.006916882507123761,-0.006918578896888156,-0.00692030133277385,-0.006922035316740067,-0.0069237685661202,-0.006925490738381907,-0.006927193187587505,-0.006928868749206799,-0.006930511549850717,-0.006932116839345579,-0.006933680842481978,-0.006935200628095373,-0.006936673993980811,-0.006938099365101915,-0.00693947570458649,-0.006940802435128535,-0.006942079369791743,-0.006943306652024719,-0.006944484702429779,-0.006945614172861323,-0.006946695905554788,-0.006947730898615748,-0.006948720274781764,-0.006949665255548351,-0.00695056713797613,-0.006951427274795248,-0.00695224705763919,-0.0069530279023143566,-0.0069537712368871775,-0.006954478490262579,-0.006955151084663077,-0.006955790426457967,-0.006956397901767476,-0.006956974870070134,-0.006957522660937128,-0.006958042570093764,-0.006958535857635731,-0.006959003745671261,-0.006959447416680569,-0.00695986801304303,-0.006960266635961965,-0.00696064434630748,-0.006961002162733702,-0.006961341063948056,-0.006961661989408181,-0.006961965837160785,-0.006962253467106467,0.522088353413654
-0.08199712599256458,-0.07997535614936914,-0.07797694044301078,-0.0760020358058935,-0.07405083608500761,-0.07212358000267598,-0.07022056082016388,-0.06834213802813778,-0.066488751425506,-0.06466093797065525,-0.06285935179426917,-0.06108478772088049,-0.059338208541340795,-0.05762077606792497,-0.05593388564429366,-0.05427920321424802,-0.05265870322560136,-0.051074704511894845,-0.04952989987335637,-0.048027373479380076,-0.04657059871688922,-0.04516340820351399,-0.04380992805431059,-0.04251447087597773,-0.04128138679025545,-0.04011487873907282,-0.039018795929985466,-0.0379964250817235,-0.03705030059087841,-0.03618205075226436,-0.03539228921555602,-0.03468055278377384,-0.03404528261449487,-0.033483847580322794,-0.03299261362463978,-0.03256706605139116,-0.03220198798357081,-0.031891687184233845,-0.031630249841238654,-0.03141179092422666,-0.031230671058851783,-0.03108165902273767,-0.030960032283989566,-0.03086162007982541,-0.030782801079158144,-0.030720470195264214,-0.03067198795467208,-0.03063512282697052,-0.030607993547885227,-0.03058901555844001,-0.03057685353611992,-0.030570380590279615,-0.030568643878465928,-0.03057083599378958,-0.030576271324032678,-0.03058436658005682,-0.030594624761315598,-0.030606621925675394,-0.03061999623471948,-0.03063443884193681,-0.030649686274671264,-0.0306655140302992,-0.030681731163752283,-0.030698175688760876,-0.03071471065118328,-0.030731220761017943,-0.03074760949184666,-0.030763796574063564,-0.030779715821706626,-0.030795313243768933,-0.030810545399250173,-0.030825377962089787,-0.030839784467682686,-0.030853745216949335,-0.03086724631768397,-0.030880278845697818,-0.03089283811088864,-0.030904923015294343,-0.03091653549187011,-0.030927680014327042,-0.030938363169424863,-0.030948593284254644,-0.030958380101970964,-0.03096773450028677,-0.030976668247361804,-0.030985193790964816,-0.03099332407660951,-0.031001072391422083,-0.031008452230492155,-0.031015477182816324,-0.03102216083499366,-0.031028516689672183,-0.031034558097509855,-0.031040298200818828,-0.031045749887036084,-0.031050925751438533,-0.031055838067241222,-0.03106049876212759,-0.031064919401252965,-0.031069111174287616,-0.03107308488717481,-0.031076850957398164,-0.031080419412675593,-0.03108379989182691,-0.031087001646865838,-0.031090033550495368,-0.031092904100091648,-0.03109562142680183,-0.03109819330348407,-0.031100627155761285,-0.031102930069465635,-0.031105108804251574,-0.031107169802039016,-0.031109119199691025,-0.031110962839927984,-0.031112706280269128,-0.031114354808433782,-0.031115913448877153,-0.031117386977015642,-0.03111877992958857,-0.031120096611418232,0.6024096385542173
-0.1433275590483873,-0.14061750053627448,-0.1379289933431459,-0.13526218554948602,-0.1326172766722238,-0.12999452965940755,-0.12739428556317395,-0.12481698143391083,-0.12226317205541455,-0.11973355620237967,-0.11722900814367844,-0.11475061509661479,-0.11229972123357143,-0.10987797859062651,-0.1074874047591239,-0.1051304464607229,-0.1028100469251865,-0.10052971331873614,-0.09829357830488294,-0.09610644728391332,-0.0939738203238467,-0.09190187596373554,-0.08989740395533603,-0.08796767676862473,-0.08612025607960384,-0.08436274017307188,-0.08270246916776311,-0.08114621352006918,-0.07969987338374535,-0.07836821014600964,-0.07715461904721713,-0.07606093972233138,-0.0750872977135258,-0.07423197903429214,-0.07349135869319717,-0.0728599216884167,-0.07233041736631496,-0.07189416717546411,-0.07154150695191717,-0.07126230533402472,-0.07104647887307242,-0.07088443055767549,-0.0707673658103287,-0.07068747399219102,-0.07063799080245096,-0.07061317158572594,-0.07060820833337575,-0.07061911843669409,-0.07064262555342729,-0.0706760453648645,-0.07071718298308216,-0.07076424463293716,-0.07081576372276638,-0.07087054009204564,-0.07092759066748898,-0.07098610965231482,-0.07104543650017418,-0.07110503015242206,-0.07116444826936978,-0.07122333042439644,-0.07128138443791017,-0.07133837520150581,-0.07139411548298755,-0.07144845831414043,-0.0715012906503932,-0.07155252805920273,-0.07160211024631065,-0.07164999726955204,-0.07169616632089068,-0.07174060898156352,-0.0717833288737888,-0.07182433964701858,-0.07186366324811434,-0.07190132843368517,-0.07193736949002547,-0.07197182513160633,-0.07200473755376074,-0.07203615161891905,-0.07206611415857414,-0.07209467337606786,-0.07212187833687735,-0.07214777853533447,-0.07217242352773696,-0.0721958626235594,-0.07221814462701345,-0.0722393176226879,-0.07225942879935114,-0.07227852430693987,-0.07229664914240838,-0.07231384706054095,-0.07233016050611157,-0.07234563056484916,-0.0723602969299694,-0.07237419788284788,-0.07238737028445448,-0.0723998495774095,-0.07241166979578811,-0.07242286358230311,-0.07243346221045849,-0.07244349561210826,-0.07245299240819661,-0.07246197994337664,-0.07247048432186388,-0.07247853044567175,-0.07248614205396955,-0.07249334176357572,-0.07250015110871627,-0.07250659058284686,-0.0725126796786922,-0.0725184369274976,-0.0725238799406539,-0.07252902544763862,-0.07253388933368089,-0.07253848667789974,-0.07254283178796699,-0.07254693823855482,-0.07255081890146753,-0.07255448598216863,-0.07255795104530911,-0.07256122505566251,-0.07256431839801242,0.6827309236947787
